x,y,z
576.486018688845,109.408945396465,61.2616920492382
603.347747503037,305.808053618218,38.759277880212
633.744619500784,321.587788549983,79.5112076784783
695.120586821376,40.2488768075528,185.717228934737
406.725162114985,165.967299235438,254.110331925265
291.905301037328,216.334880621303,124.819649904224
154.456301908038,287.915098557694,105.131996492263
316.870647105361,207.69452242899,131.519058532059
491.474161893712,212.87073489572,84.6299075545401
692.219945561728,160.137372852284,283.612243087915
783.983655117292,81.8914518176389,107.415358901354
348.387146870757,39.892818263342,153.522054593085
350.596250093015,154.521332128299,90.0610430808147
162.834658572588,80.2452860118554,187.429835742346
353.336221300779,92.560126312691,174.865937532178
837.862761749692,179.56976205992,203.487540470681
243.507113058775,187.079668296835,90.148196284007
1382.59380344477,145.198428206812,96.291079333928
264.971738096794,200.110154905156,248.296502595883
674.114407003481,205.96576089989,238.630395273443
151.894776458938,262.550132398199,209.879155674431
328.50796417203,118.335346149283,61.0475060912524
190.541062478893,66.4153761203859,188.933568090557
560.472615224353,132.068882256934,77.7339697299782
526.285831222564,386.12853489294,270.417762119592
308.663088215319,206.88647052927,114.49208385536
445.82484401355,256.017503034018,202.529990356252
1177.20241706859,360.59115763854,166.525981357674
696.938084360527,214.691043600111,122.947836086022
1016.63966207591,81.3367011006905,78.235374934371
482.95164212215,46.0991160627116,170.433304565718
441.527354698616,159.55841641652,145.973385093473
811.726972653466,250.479888662666,201.512331497881
992.515075963074,70.9548004097708,351.55315506804
655.380497703461,334.214934197816,247.604672917484
1260.91142707625,124.813201280763,151.59403435288
650.443697163854,140.886540616804,158.948117430514
1270.33752292195,44.9227536098831,201.938139036167
1428.7773599086,158.90585084779,146.361522487194
171.395328039972,197.697989912342,128.712255568895
347.791167973419,343.545755907373,286.909143683292
415.341159518165,285.114874941701,79.4677941786832
713.498111178672,93.0959280668625,96.9050626261311
350.933007499508,133.437193308993,75.2628542349434
110.495785740395,109.357709446758,165.157331304781
703.744160272702,234.509881762174,174.936234369774
857.049527929013,151.497141831907,87.2933712830643
970.536098898793,198.013410782044,157.187560264122
920.354507384503,47.1312432677463,221.659954569405
560.145355667583,190.427615194762,367.408202486681
784.66618667837,109.316715714461,280.343955764995
929.044685830777,436.187230566625,192.265224639232
965.450179819437,210.236726919168,301.114948825868
796.961952574825,292.549508977631,175.178712219576
603.346033726575,312.874872851753,146.85603201093
989.526123422339,104.832891565369,252.245473351894
1236.9875812665,237.584131945902,217.220704202469
599.64321084264,316.88968546158,124.948851596173
308.529098653262,174.172122980652,255.005390597437
324.551094073788,122.095794561799,220.912728222907
799.465809807083,89.0854209153582,224.6167685036
634.560184667807,184.594570982425,177.42228541658
583.568442975143,209.760306495432,194.616518926574
493.554573004427,171.316607263406,259.915026020247
698.078811621827,412.842263957943,337.856899984304
166.879271644535,51.2335071959395,189.989150563754
306.953679698343,343.150874951336,110.032818139337
845.08413148657,220.420871320704,83.2757763090364
209.722450482836,213.7880489076,104.68383593647
510.934905580822,64.3843257556409,124.49754307697
898.906309095573,128.118374478262,174.845926246878
541.543917890821,413.182975969658,77.0082849873238
759.477050578035,166.045777684178,74.1531059327619
996.565909505227,501.486219126211,233.0123639816
798.088139378079,242.097626928262,58.292094786005
218.925336497081,397.544650313777,254.50745100134
143.798935263186,96.5036992613114,225.472387096596
457.638606118138,323.540322901335,450.483563896037
1350.20307231124,295.08153595261,114.950622597563
1312.02910627382,84.5403546085504,240.713290911498
993.762694084814,313.029443706031,69.2342496013258
797.616574782665,136.712032719257,150.149313727957
190.60267028353,335.708405646139,196.349192700427
453.014238926227,480.357712743234,248.564323219442
795.785241022694,207.951467288326,130.194759818442
1014.84502493197,228.607758604302,197.501863515699
1232.53729745029,315.471035028015,130.139585032663
1414.32483631045,84.5304806737094,157.834253655818
997.051202817368,342.679713204902,211.813324129681
934.318168981351,93.9964839745846,182.300328637102
453.185145231469,166.981477333956,89.4840986226565
494.558334385484,96.3390538237365,360.678408383684
518.763043380857,131.712936089149,197.700846134179
762.66595452737,115.175766631319,127.247370378174
861.617779369874,89.8080990316028,73.1370452713511
1095.52261584899,236.28430802743,182.851312333941
770.071963976643,195.530045250355,335.171101634177
1121.55122557804,41.0291459243819,265.226216713039
565.494994229187,315.885323935555,110.840216996998
97.0397245599429,140.845853980344,75.7784151437388
483.810116356962,236.881589005935,131.790014890019
355.935857431312,300.200819795264,187.919396653636
1386.9658668192,135.387220627698,160.729871109039
151.351978963422,115.982805541745,152.074790683382
459.418888594926,196.11825165697,290.001912045603
308.382839898807,446.618786883006,390.901194034033
880.888721036245,176.522022808346,298.380726720152
783.850082264843,276.464487473212,76.6569104054415
989.542336663818,406.762368477549,105.604278259555
491.437419111379,311.457025786995,54.556640976543
706.501596208644,221.550977673495,175.778523016462
556.656081061895,357.78795595069,235.00160822797
610.852189644932,135.329615205318,249.131068767086
591.466033806569,149.372780715104,296.908898539585
107.707259787804,273.19813199333,291.299795571327
351.295889395947,236.194593521287,183.216934562136
756.493361698765,119.780287712629,128.366416460646
373.575225260436,86.5147900606737,51.2119255326039
563.040060949193,329.942138434241,213.48701166118
837.567413167989,380.832345589379,144.608223832645
1323.83497325302,80.1673979965947,203.046697343906
447.003770068604,343.615547691608,73.2990462285177
480.595391969763,150.81732908217,115.217618370758
802.224191569889,332.16128637169,264.971476540806
184.540069864405,120.389537646146,117.009596805963
1049.45696364717,205.667331507943,179.026287239886
214.926240275837,341.336399249191,245.216138466593
748.93350809235,112.944591388802,80.3235887784169
907.373292279171,337.308556449534,382.132121036521
1032.98520879496,361.923851141254,185.500868497311
404.431275698629,110.377865962017,81.6937411810673
961.413920786082,157.975927705734,198.765157677208
478.734244709339,186.510972175151,429.881842837711
734.472594215046,115.164155642275,207.045691168488
1303.72786156792,250.660582132326,231.045942411086
491.579899048049,233.359359911381,227.508494898605
221.883230532429,195.933329575856,211.251808659738
615.377766645593,548.029359307377,281.803124797161
452.424306645532,143.361313242789,185.443873041931
926.285807258769,273.03782032936,117.159808688093
712.118609843408,87.8463624724319,320.235729620702
634.746336544063,105.060437936093,67.7641425219446
1205.54528074391,73.7251950103377,255.192617104086
548.852216013789,270.469436826758,168.873331719712
927.398754522588,389.289650966934,337.295355605091
561.837050664935,110.452640589185,108.982418668639
592.241079159622,185.630604327377,203.628635866622
1475.73657259798,81.1639587499329,511.093063699314
1237.51116328939,191.740184771576,242.494417695552
678.986623003302,360.038438568851,307.112875468964
433.283070416222,250.980877531214,294.110129861412
779.732943259885,351.698947704515,70.4036090432303
841.19999327419,189.567913671132,140.011182065777
731.473130316106,259.490287447124,159.83259749089
320.340702110006,78.6642718764251,163.202647207341
531.740117926339,23.5631938764015,124.755406348624
513.14024368394,100.74925098256,183.827889321098
360.051571539551,235.637904594615,136.884455803826
383.112436357432,276.348323700066,232.915837747886
1153.64259385238,331.143859182958,180.083164226792
295.023396586723,250.163485601465,252.694748581921
180.097815210357,73.090989459543,228.583662520893
360.801390016655,42.6759435320414,105.888611730985
670.756902400087,120.50840226059,194.875021725558
491.222714818141,144.123211353247,244.744722953699
781.690877426321,196.417294309833,148.58560632031
514.018767186763,193.232238043665,282.487276852116
182.555728200549,204.426409245012,164.418718580113
604.7701654229,69.7397009563629,158.12683964999
654.584946629651,83.0524664240167,281.543374726171
417.898030335576,55.9726529387704,141.954139842883
371.887663128358,97.7689621393563,255.416568876831
268.626362073813,100.912681499019,265.933026280266
870.114642012806,190.472611369759,106.153066800185
770.257090401826,187.083087352438,210.118116352284
585.429965023779,310.375268293484,169.789891666924
902.644878131016,34.5811006781722,176.175165124435
323.004802060437,169.939996147387,132.749236695825
1063.60754306737,183.175643480104,326.75636806428
991.189052011342,489.776821311016,185.007393578376
693.088207736828,108.100953027192,110.00443906787
144.666405842673,219.027845462014,173.652627115049
324.838904612081,265.381503478483,156.900829298915
65.0161977904851,231.148630613239,126.152826362029
465.978528721695,71.0400706165101,294.271957607123
291.531509521338,239.255300734829,86.021637806986
325.117966743462,275.805937925663,185.511508672132
464.174347343243,49.8881436717202,337.17723903645
774.072341729776,149.908375540855,225.045558830769
708.654030685309,204.234606532802,197.780216706901
719.375913814072,164.634977026613,232.926534299633
1115.9457215127,15.6785327692088,42.3554709306301
433.557948928354,223.037617158498,225.992386750283
341.118434213963,311.298730449857,119.24321444025
188.661193309735,86.0307203387571,94.550621444467
180.659777549035,149.357167767445,193.771036125581
34.0427161803891,121.04923334307,240.921711101152
440.101085962849,146.230298959776,89.9857236248234
479.437396461143,230.400094328182,231.053376417977
1198.05536376225,239.49353789538,163.809693757062
308.271918369634,90.1577665644002,149.509362204251
240.820514644354,238.246762798552,217.524623892031
234.421108989528,37.1989939237843,88.6558443481008
966.883838524163,224.038066468015,167.930551342026
602.02386795889,150.188525901706,136.898740270853
797.336325856561,58.017355891383,91.7280688023409
1070.96784534676,102.414532479919,154.090364131381
464.021920792153,109.518947645614,113.271555041407
626.219798380094,181.966059805519,245.594707066325
650.834980825774,167.692498933811,113.23099734909
560.464216349358,107.783624324295,182.196170751574
735.275583858613,113.749618763617,258.801342035822
976.330624819759,52.9781835032523,58.3265081930417
395.269283532394,95.380131562677,117.426247643115
133.430721882979,238.821078577751,168.971181258736
409.242963497747,250.311377005561,77.7989468074248
1189.23637461204,50.1435342556392,286.236328891732
774.363246500885,167.650042078257,147.466664236705
789.874104005737,187.987395005608,243.627774572851
687.69847030506,78.9437079644512,117.451169043883
1629.6984951851,99.6550920255951,102.685548025026
555.618123542743,496.818073990119,134.252529955967
561.525630109342,264.907707620597,149.636326347703
581.189755078599,214.039831237099,181.453332260714
507.8610768089,318.038026303078,49.4865336790696
477.47700529615,231.951927301708,81.6760832645932
612.705742279265,251.312409910085,324.293829266313
741.884572250178,230.924905672732,276.986503014052
635.315963440575,217.772732515143,150.987406999214
287.024526359392,225.821665825755,178.671013198491
714.989028689632,129.062987811148,55.5669366368212
102.377375019141,211.654199033922,167.522120009708
761.575258607521,155.676724654736,242.089759928085
839.675879265805,232.054108519443,86.1797385877
592.155725546175,282.67179603591,70.3890827064513
647.519414738952,103.000446910246,52.8415670277889
446.24652334241,258.407595516528,141.334047298999
656.670956123339,271.125571243757,84.7085007686886
889.365503899107,377.319978054861,99.2174175239073
260.873726630949,445.926343603934,337.182907007142
418.251715817098,102.715714073114,369.359933884924
346.347548904173,245.055288702159,133.194706141363
582.151838944454,125.064500445757,258.364097070813
655.811362441314,251.660541802523,86.503633461308
98.4593382645272,171.414699515759,150.377370944465
797.046413551365,146.449997195539,97.0256552247002
860.268753541105,95.9448001351448,276.672427719254
912.596250803593,233.318754193726,307.798811263309
1297.61428311511,193.759555542003,202.440912077813
453.090414288379,164.216507946852,25.6200149544462
261.382180599246,146.727193786624,369.04085661906
1060.90093064218,81.1393823116047,385.56364972047
1053.30666507458,286.443833741996,49.3840914035325
414.646340607765,328.589875353695,245.542445908009
1155.47218990215,317.818821609937,381.541788471684
1373.15535808983,470.699944422357,130.290552829007
1063.50684225912,434.306368327031,185.172382807441
259.890854034426,110.419438258803,104.080497710971
816.34134791489,352.064318668483,124.994558632404
1010.57120030133,180.947147858048,240.727227535014
417.847866586198,194.322977999991,335.463462994966
39.5580779591669,224.927339638767,70.8369940746567
435.419491581404,231.340278074958,187.789789618204
361.457580645904,536.954249041647,168.364034682222
798.417020741399,252.900500283145,156.176254910548
439.196543794801,377.527071639675,139.529614759905
1197.44037268713,166.495320835564,134.581237390592
511.295770666759,140.601493200778,203.279933574403
533.083043559383,48.5231089580277,165.508263501946
339.030996846931,35.8994967991163,118.95338302862
890.413991429429,112.202925495422,220.651033622995
426.154271344568,166.513656916038,152.360547791354
723.600661526062,160.209189761804,261.586314240829
235.227054036983,280.559134915635,122.921316630096
494.993146316176,29.7624160189061,246.775567073499
272.316986828554,273.407217853744,74.6671247531407
357.82743111719,212.841401153154,115.865143014775
637.078148332577,80.654683059612,14.8502725174392
400.863843787505,84.8867995152001,103.912328163731
202.516654018655,268.470664090325,143.814825116041
316.939153635255,179.960200694373,92.9634198396891
364.746857884777,293.415182359063,77.1352225804685
176.190218071443,254.966623432395,196.554369196744
580.821528750598,98.8456924445238,228.396357209749
813.406373612448,68.2332363318993,29.5347529816354
395.554931106302,74.4748469028705,76.5184874051156
897.74765167356,119.642958855907,91.7777746292833
839.136186917667,133.130959978251,133.392209568132
973.44029995916,209.994698635311,307.276700235444
289.946048329776,181.312254790231,229.826323213526
680.860613736553,192.140140312727,154.173119657331
313.194433248725,237.99072356159,178.051430330741
351.706405012602,94.1422018039672,102.807730829879
614.856922791366,165.201632806748,274.207856028714
581.63918101467,53.4523513743737,140.651099773234
760.924541168912,274.428635753514,113.498385615648
289.880547892449,391.38063621539,156.470357615209
449.498504813986,14.7329886103499,52.9383273350822
471.779706450999,410.29846275905,386.198214025384
527.13200612427,414.967010786089,182.255355213049
528.256283392886,128.40476558876,132.367165778941
1176.12466112825,244.452596397389,54.4151965426939
910.722036927503,245.643484392286,219.236619825333
897.259633675727,221.856259108399,297.902274909679
232.044172802666,47.720632671238,131.293645191122
514.148350772925,227.397264040119,68.2723304162727
1278.86468226633,212.757618685827,244.936234084135
1131.15022396635,130.254077722313,141.959567198673
880.257167707127,93.4983055524449,345.844015498017
941.886306270789,98.5846373665022,316.651899646076
813.991230242369,112.277062978307,235.189723582478
495.469447365051,243.584640465138,177.776668022246
528.833479988617,309.471010079688,375.84432137659
492.45833907968,28.7750498073156,196.354959126314
915.985460978009,333.739544111891,101.409390785532
1320.06805957779,80.8483263015494,122.084285672414
1897.05611494638,118.806527937692,160.432437580159
1810.05736188787,175.227744753122,43.5633867792389
756.703460790874,143.724134205232,74.054116305285
513.899966683323,136.871135319567,150.137748647306
853.616631353368,359.614802034941,430.618046171022
423.13248515706,149.697216349792,96.0994437556254
571.43710588915,241.924590918393,86.4576397726849
721.496817849323,216.252743235757,81.3739377787149
718.532616187693,51.328798105544,54.2290922966317
671.168352449015,312.501471311244,224.048739026303
459.103146813514,76.512926574915,45.3201421895131
804.735042710075,283.852187662885,94.9744137174293
499.067441904818,78.3939618405478,261.31386399672
313.991435631014,169.850182320622,302.639203624978
741.639514288136,169.252166415966,262.328158637909
445.802503617266,57.7642517288691,350.121962305283
439.793205116164,365.541289479819,255.331137285963
981.792067397798,437.919290815414,427.28028141778
525.177690857713,455.029056893001,225.393396857999
539.481784207777,139.949214121279,321.506985094942
1240.89791592207,171.913671695736,123.545632895084
627.25,50.3899999999849,216.940000000002
1240.89791592207,171.913671695736,123.545632895084
539.481784207777,139.949214121279,321.506985094942
525.177690857713,455.029056893001,225.393396857999
981.792067397798,437.919290815414,427.28028141778
439.793205116164,365.541289479819,255.331137285963
445.802503617266,57.7642517288691,350.121962305283
741.639514288136,169.252166415966,262.328158637909
313.991435631014,169.850182320622,302.639203624978
499.067441904818,78.3939618405478,261.31386399672
804.735042710075,283.852187662885,94.9744137174293
459.103146813514,76.512926574915,45.3201421895131
671.168352449015,312.501471311244,224.048739026303
718.532616187693,51.328798105544,54.2290922966317
721.496817849323,216.252743235757,81.3739377787149
571.43710588915,241.924590918393,86.4576397726849
423.13248515706,149.697216349792,96.0994437556254
853.616631353368,359.614802034941,430.618046171022
513.899966683323,136.871135319567,150.137748647306
756.703460790874,143.724134205232,74.054116305285
1810.05736188787,175.227744753122,43.5633867792389
1897.05611494638,118.806527937692,160.432437580159
1320.06805957779,80.8483263015494,122.084285672414
915.985460978009,333.739544111891,101.409390785532
492.45833907968,28.7750498073156,196.354959126314
528.833479988617,309.471010079688,375.84432137659
495.469447365051,243.584640465138,177.776668022246
813.991230242369,112.277062978307,235.189723582478
941.886306270789,98.5846373665022,316.651899646076
880.257167707127,93.4983055524449,345.844015498017
1131.15022396635,130.254077722313,141.959567198673
1278.86468226633,212.757618685827,244.936234084135
514.148350772925,227.397264040119,68.2723304162727
232.044172802666,47.720632671238,131.293645191122
897.259633675727,221.856259108399,297.902274909679
910.722036927503,245.643484392286,219.236619825333
1176.12466112825,244.452596397389,54.4151965426939
528.256283392886,128.40476558876,132.367165778941
527.13200612427,414.967010786089,182.255355213049
471.779706450999,410.29846275905,386.198214025384
449.498504813986,14.7329886103499,52.9383273350822
289.880547892449,391.38063621539,156.470357615209
760.924541168912,274.428635753514,113.498385615648
581.63918101467,53.4523513743737,140.651099773234
614.856922791366,165.201632806748,274.207856028714
351.706405012602,94.1422018039672,102.807730829879
313.194433248725,237.99072356159,178.051430330741
680.860613736553,192.140140312727,154.173119657331
289.946048329776,181.312254790231,229.826323213526
973.44029995916,209.994698635311,307.276700235444
839.136186917667,133.130959978251,133.392209568132
897.74765167356,119.642958855907,91.7777746292833
395.554931106302,74.4748469028705,76.5184874051156
813.406373612448,68.2332363318993,29.5347529816354
580.821528750598,98.8456924445238,228.396357209749
176.190218071443,254.966623432395,196.554369196744
364.746857884777,293.415182359063,77.1352225804685
316.939153635255,179.960200694373,92.9634198396891
202.516654018655,268.470664090325,143.814825116041
400.863843787505,84.8867995152001,103.912328163731
637.078148332577,80.654683059612,14.8502725174392
357.82743111719,212.841401153154,115.865143014775
272.316986828554,273.407217853744,74.6671247531407
494.993146316176,29.7624160189061,246.775567073499
235.227054036983,280.559134915635,122.921316630096
723.600661526062,160.209189761804,261.586314240829
426.154271344568,166.513656916038,152.360547791354
890.413991429429,112.202925495422,220.651033622995
339.030996846931,35.8994967991163,118.95338302862
533.083043559383,48.5231089580277,165.508263501946
511.295770666759,140.601493200778,203.279933574403
1197.44037268713,166.495320835564,134.581237390592
439.196543794801,377.527071639675,139.529614759905
798.417020741399,252.900500283145,156.176254910548
361.457580645904,536.954249041647,168.364034682222
435.419491581404,231.340278074958,187.789789618204
39.5580779591669,224.927339638767,70.8369940746567
417.847866586198,194.322977999991,335.463462994966
1010.57120030133,180.947147858048,240.727227535014
816.34134791489,352.064318668483,124.994558632404
259.890854034426,110.419438258803,104.080497710971
1063.50684225912,434.306368327031,185.172382807441
1373.15535808983,470.699944422357,130.290552829007
1155.47218990215,317.818821609937,381.541788471684
414.646340607765,328.589875353695,245.542445908009
1053.30666507458,286.443833741996,49.3840914035325
1060.90093064218,81.1393823116047,385.56364972047
261.382180599246,146.727193786624,369.04085661906
453.090414288379,164.216507946852,25.6200149544462
1297.61428311511,193.759555542003,202.440912077813
912.596250803593,233.318754193726,307.798811263309
860.268753541105,95.9448001351448,276.672427719254
797.046413551365,146.449997195539,97.0256552247002
98.4593382645272,171.414699515759,150.377370944465
655.811362441314,251.660541802523,86.503633461308
582.151838944454,125.064500445757,258.364097070813
346.347548904173,245.055288702159,133.194706141363
418.251715817098,102.715714073114,369.359933884924
260.873726630949,445.926343603934,337.182907007142
889.365503899107,377.319978054861,99.2174175239073
656.670956123339,271.125571243757,84.7085007686886
446.24652334241,258.407595516528,141.334047298999
647.519414738952,103.000446910246,52.8415670277889
592.155725546175,282.67179603591,70.3890827064513
839.675879265805,232.054108519443,86.1797385877
761.575258607521,155.676724654736,242.089759928085
102.377375019141,211.654199033922,167.522120009708
714.989028689632,129.062987811148,55.5669366368212
287.024526359392,225.821665825755,178.671013198491
635.315963440575,217.772732515143,150.987406999214
741.884572250178,230.924905672732,276.986503014052
612.705742279265,251.312409910085,324.293829266313
477.47700529615,231.951927301708,81.6760832645932
507.8610768089,318.038026303078,49.4865336790696
581.189755078599,214.039831237099,181.453332260714
561.525630109342,264.907707620597,149.636326347703
555.618123542743,496.818073990119,134.252529955967
1629.6984951851,99.6550920255951,102.685548025026
687.69847030506,78.9437079644512,117.451169043883
789.874104005737,187.987395005608,243.627774572851
774.363246500885,167.650042078257,147.466664236705
1189.23637461204,50.1435342556392,286.236328891732
409.242963497747,250.311377005561,77.7989468074248
133.430721882979,238.821078577751,168.971181258736
395.269283532394,95.380131562677,117.426247643115
976.330624819759,52.9781835032523,58.3265081930417
735.275583858613,113.749618763617,258.801342035822
560.464216349358,107.783624324295,182.196170751574
650.834980825774,167.692498933811,113.23099734909
626.219798380094,181.966059805519,245.594707066325
464.021920792153,109.518947645614,113.271555041407
1070.96784534676,102.414532479919,154.090364131381
797.336325856561,58.017355891383,91.7280688023409
602.02386795889,150.188525901706,136.898740270853
966.883838524163,224.038066468015,167.930551342026
234.421108989528,37.1989939237843,88.6558443481008
240.820514644354,238.246762798552,217.524623892031
308.271918369634,90.1577665644002,149.509362204251
1198.05536376225,239.49353789538,163.809693757062
479.437396461143,230.400094328182,231.053376417977
440.101085962849,146.230298959776,89.9857236248234
34.0427161803891,121.04923334307,240.921711101152
180.659777549035,149.357167767445,193.771036125581
188.661193309735,86.0307203387571,94.550621444467
341.118434213963,311.298730449857,119.24321444025
433.557948928354,223.037617158498,225.992386750283
1115.9457215127,15.6785327692088,42.3554709306301
719.375913814072,164.634977026613,232.926534299633
708.654030685309,204.234606532802,197.780216706901
774.072341729776,149.908375540855,225.045558830769
464.174347343243,49.8881436717202,337.17723903645
325.117966743462,275.805937925663,185.511508672132
291.531509521338,239.255300734829,86.021637806986
465.978528721695,71.0400706165101,294.271957607123
65.0161977904851,231.148630613239,126.152826362029
324.838904612081,265.381503478483,156.900829298915
144.666405842673,219.027845462014,173.652627115049
693.088207736828,108.100953027192,110.00443906787
991.189052011342,489.776821311016,185.007393578376
1063.60754306737,183.175643480104,326.75636806428
323.004802060437,169.939996147387,132.749236695825
902.644878131016,34.5811006781722,176.175165124435
585.429965023779,310.375268293484,169.789891666924
770.257090401826,187.083087352438,210.118116352284
870.114642012806,190.472611369759,106.153066800185
268.626362073813,100.912681499019,265.933026280266
371.887663128358,97.7689621393563,255.416568876831
417.898030335576,55.9726529387704,141.954139842883
654.584946629651,83.0524664240167,281.543374726171
604.7701654229,69.7397009563629,158.12683964999
182.555728200549,204.426409245012,164.418718580113
514.018767186763,193.232238043665,282.487276852116
781.690877426321,196.417294309833,148.58560632031
491.222714818141,144.123211353247,244.744722953699
670.756902400087,120.50840226059,194.875021725558
360.801390016655,42.6759435320414,105.888611730985
180.097815210357,73.090989459543,228.583662520893
295.023396586723,250.163485601465,252.694748581921
1153.64259385238,331.143859182958,180.083164226792
383.112436357432,276.348323700066,232.915837747886
360.051571539551,235.637904594615,136.884455803826
513.14024368394,100.74925098256,183.827889321098
531.740117926339,23.5631938764015,124.755406348624
320.340702110006,78.6642718764251,163.202647207341
731.473130316106,259.490287447124,159.83259749089
841.19999327419,189.567913671132,140.011182065777
779.732943259885,351.698947704515,70.4036090432303
433.283070416222,250.980877531214,294.110129861412
678.986623003302,360.038438568851,307.112875468964
1237.51116328939,191.740184771576,242.494417695552
1475.73657259798,81.1639587499329,511.093063699314
592.241079159622,185.630604327377,203.628635866622
561.837050664935,110.452640589185,108.982418668639
927.398754522588,389.289650966934,337.295355605091
548.852216013789,270.469436826758,168.873331719712
1205.54528074391,73.7251950103377,255.192617104086
634.746336544063,105.060437936093,67.7641425219446
712.118609843408,87.8463624724319,320.235729620702
926.285807258769,273.03782032936,117.159808688093
452.424306645532,143.361313242789,185.443873041931
615.377766645593,548.029359307377,281.803124797161
221.883230532429,195.933329575856,211.251808659738
491.579899048049,233.359359911381,227.508494898605
1303.72786156792,250.660582132326,231.045942411086
734.472594215046,115.164155642275,207.045691168488
478.734244709339,186.510972175151,429.881842837711
961.413920786082,157.975927705734,198.765157677208
404.431275698629,110.377865962017,81.6937411810673
1032.98520879496,361.923851141254,185.500868497311
907.373292279171,337.308556449534,382.132121036521
748.93350809235,112.944591388802,80.3235887784169
214.926240275837,341.336399249191,245.216138466593
1049.45696364717,205.667331507943,179.026287239886
184.540069864405,120.389537646146,117.009596805963
802.224191569889,332.16128637169,264.971476540806
480.595391969763,150.81732908217,115.217618370758
447.003770068604,343.615547691608,73.2990462285177
1323.83497325302,80.1673979965947,203.046697343906
837.567413167989,380.832345589379,144.608223832645
563.040060949193,329.942138434241,213.48701166118
373.575225260436,86.5147900606737,51.2119255326039
756.493361698765,119.780287712629,128.366416460646
351.295889395947,236.194593521287,183.216934562136
107.707259787804,273.19813199333,291.299795571327
591.466033806569,149.372780715104,296.908898539585
610.852189644932,135.329615205318,249.131068767086
556.656081061895,357.78795595069,235.00160822797
706.501596208644,221.550977673495,175.778523016462
491.437419111379,311.457025786995,54.556640976543
989.542336663818,406.762368477549,105.604278259555
783.850082264843,276.464487473212,76.6569104054415
880.888721036245,176.522022808346,298.380726720152
308.382839898807,446.618786883006,390.901194034033
459.418888594926,196.11825165697,290.001912045603
151.351978963422,115.982805541745,152.074790683382
1386.9658668192,135.387220627698,160.729871109039
355.935857431312,300.200819795264,187.919396653636
483.810116356962,236.881589005935,131.790014890019
97.0397245599429,140.845853980344,75.7784151437388
565.494994229187,315.885323935555,110.840216996998
1121.55122557804,41.0291459243819,265.226216713039
770.071963976643,195.530045250355,335.171101634177
1095.52261584899,236.28430802743,182.851312333941
861.617779369874,89.8080990316028,73.1370452713511
762.66595452737,115.175766631319,127.247370378174
518.763043380857,131.712936089149,197.700846134179
494.558334385484,96.3390538237365,360.678408383684
453.185145231469,166.981477333956,89.4840986226565
934.318168981351,93.9964839745846,182.300328637102
997.051202817368,342.679713204902,211.813324129681
1414.32483631045,84.5304806737094,157.834253655818
1232.53729745029,315.471035028015,130.139585032663
1014.84502493197,228.607758604302,197.501863515699
795.785241022694,207.951467288326,130.194759818442
453.014238926227,480.357712743234,248.564323219442
190.60267028353,335.708405646139,196.349192700427
797.616574782665,136.712032719257,150.149313727957
993.762694084814,313.029443706031,69.2342496013258
1312.02910627382,84.5403546085504,240.713290911498
1350.20307231124,295.08153595261,114.950622597563
457.638606118138,323.540322901335,450.483563896037
143.798935263186,96.5036992613114,225.472387096596
218.925336497081,397.544650313777,254.50745100134
798.088139378079,242.097626928262,58.292094786005
996.565909505227,501.486219126211,233.0123639816
759.477050578035,166.045777684178,74.1531059327619
541.543917890821,413.182975969658,77.0082849873238
898.906309095573,128.118374478262,174.845926246878
510.934905580822,64.3843257556409,124.49754307697
209.722450482836,213.7880489076,104.68383593647
845.08413148657,220.420871320704,83.2757763090364
306.953679698343,343.150874951336,110.032818139337
166.879271644535,51.2335071959395,189.989150563754
698.078811621827,412.842263957943,337.856899984304
493.554573004427,171.316607263406,259.915026020247
583.568442975143,209.760306495432,194.616518926574
634.560184667807,184.594570982425,177.42228541658
799.465809807083,89.0854209153582,224.6167685036
324.551094073788,122.095794561799,220.912728222907
308.529098653262,174.172122980652,255.005390597437
599.64321084264,316.88968546158,124.948851596173
1236.9875812665,237.584131945902,217.220704202469
989.526123422339,104.832891565369,252.245473351894
603.346033726575,312.874872851753,146.85603201093
796.961952574825,292.549508977631,175.178712219576
965.450179819437,210.236726919168,301.114948825868
929.044685830777,436.187230566625,192.265224639232
784.66618667837,109.316715714461,280.343955764995
560.145355667583,190.427615194762,367.408202486681
920.354507384503,47.1312432677463,221.659954569405
970.536098898793,198.013410782044,157.187560264122
857.049527929013,151.497141831907,87.2933712830643
703.744160272702,234.509881762174,174.936234369774
110.495785740395,109.357709446758,165.157331304781
350.933007499508,133.437193308993,75.2628542349434
713.498111178672,93.0959280668625,96.9050626261311
415.341159518165,285.114874941701,79.4677941786832
347.791167973419,343.545755907373,286.909143683292
171.395328039972,197.697989912342,128.712255568895
1428.7773599086,158.90585084779,146.361522487194
1270.33752292195,44.9227536098831,201.938139036167
650.443697163854,140.886540616804,158.948117430514
1260.91142707625,124.813201280763,151.59403435288
655.380497703461,334.214934197816,247.604672917484
992.515075963074,70.9548004097708,351.55315506804
811.726972653466,250.479888662666,201.512331497881
441.527354698616,159.55841641652,145.973385093473
482.95164212215,46.0991160627116,170.433304565718
1016.63966207591,81.3367011006905,78.235374934371
696.938084360527,214.691043600111,122.947836086022
1177.20241706859,360.59115763854,166.525981357674
445.82484401355,256.017503034018,202.529990356252
308.663088215319,206.88647052927,114.49208385536
526.285831222564,386.12853489294,270.417762119592
