x,y,z
315.874729324447,161.68560810871,353.306967556223
308.129705816682,169.888824593396,200.980012037464
464.924520512631,318.803031130986,142.67457441197
464.00228419721,161.064408318006,164.222603144616
412.296402334246,142.317142100804,48.2789120451676
565.513024519981,137.828657939494,64.4691531861073
607.900457935194,243.582341851482,58.8790017109853
587.092231464326,194.183199730429,91.4613033125137
138.305047836285,292.454736363979,127.539343638972
317.633725457356,102.507195959187,135.178535376987
184.749778216376,319.128996675856,215.853942789665
262.075863834263,279.48615438923,197.91295365987
163.153488812727,432.1904239346,145.969733024447
441.109670551396,351.874850079841,87.5549708062622
688.953261734611,119.337301865345,37.2201903778997
349.444818125023,115.489596839527,195.228006903948
569.329436311309,321.20530037407,200.426275723422
380.517585976137,286.182349539603,209.877648580993
781.789772931144,277.930334795836,70.6872151184473
452.974667318563,295.083152104449,127.660189787251
362.14197453813,175.950755972192,142.835915446255
448.462347842182,226.405508191988,75.04533798664
356.789319577877,283.198840457844,73.9373072695874
94.9144499420637,147.542864418679,188.687049457989
79.479425485919,211.831263416221,191.671857198025
434.480551255828,87.79664664912,264.858203196771
673.474607012957,441.294151205635,231.942833910135
224.125072452743,375.894771745146,170.994511365487
221.063222332464,356.187338379822,101.624386395572
86.1407670616636,236.343103694264,333.282731797708
507.432602868249,383.436784203406,179.657009314838
443.540715974912,379.581521245385,10.7788278812769
167.397063889121,178.45180911538,317.219511418304
199.32433054491,190.994171926316,289.179067962067
307.331782890483,172.887581342179,195.135092631482
236.386980705376,50.0529487265867,84.1060416253112
600.252608561005,206.336439569344,208.953399677574
142.334386584035,379.530272767198,238.316287924421
188.752513618275,355.870037732151,233.666736239741
221.926448314764,227.956258733608,135.518992641763
515.354646075688,174.936164118577,254.697407777525
225.420958630776,389.655926301924,223.376808705284
606.174792622596,173.836525001031,76.5853911421789
83.9835766772061,415.439840799776,317.774752946453
776.638227506158,572.925427552104,207.741713727332
125.779791216407,526.43988412239,339.053287402655
137.922492353623,305.47523044399,340.068394517897
369.288418661368,65.411097978634,142.292762576443
347.011137525163,175.493323496949,144.008075334866
499.964611416964,284.865300253085,181.126076730404
457.694138375335,174.451326320858,77.8781058146155
386.182992983692,83.3584451723787,107.433927395358
619.322637584963,281.40243735497,191.062976294802
574.966818419526,299.993738638469,65.3607276132163
589.916962046607,170.390045556822,229.530281073585
445.131902917023,168.618623510773,54.8464720055831
131.605579153522,186.929148495929,165.271992041199
125.314206950516,287.434655702622,249.533962515101
323.349531234975,398.242311103039,333.249325058164
552.403435573535,179.715816031882,162.176039946046
103.227386976774,209.844321637062,224.658994181204
172.232775577858,261.579989538,168.407161587595
255.020528532665,192.551625814089,210.757801388032
170.432703330734,63.5489894704151,81.1361174418223
307.905849337044,127.495999078193,68.8256259962659
84.5853069536403,136.59437344903,74.2733751379265
35.9712220542132,60.8283616827703,230.545880243529
263.261048401161,185.581816950859,131.759365070393
66.6204387407395,253.260531070902,222.755013316005
188.996847210186,63.1277226914151,317.548731735921
594.753409285362,113.717684402755,143.183988023402
462.825838371794,180.113094139785,61.3609460103559
482.821343672071,412.402853368564,226.829217769003
256.203528619041,391.659977950166,148.530857293098
450.866279440517,237.44878188496,126.298287786196
91.8213717142126,171.859237956147,221.411384058422
231.522156939059,308.217837836672,125.498981468902
186.453157208961,96.6258520368959,86.8989016824447
641.174011668719,343.611970845373,237.168218004535
304.754553412162,101.45997805289,158.850155037234
263.141466713351,66.9861163982134,119.053140854992
246.748847084852,195.839283653559,93.3710726725546
708.087956723249,255.885440090136,287.608284960485
250.789002665102,258.579773903843,195.439370449153
244.33654410211,106.216996318542,43.1741473372504
219.522891905864,66.7383833135081,205.831773251286
234.558582891115,108.008832728312,369.548872872785
300.635681563481,397.195530860666,67.5713369463148
646.537687139303,123.055221088182,215.890155572353
466.36975667763,121.088340275983,350.160164827302
561.813450027675,87.6115216358082,137.374709365542
187.085723746362,162.587271041244,102.403441371106
320.362795597445,107.70573893173,67.1610835090466
47.4026223074782,49.2376198428929,151.040172087992
397.537598563502,47.4807274255857,110.703129259064
255.593409345872,286.238907899147,126.729003794564
415.134440223622,490.474709164605,216.418031634224
404.536547988145,365.453811544888,42.5407800672132
128.031472583845,193.750803778432,111.353315167506
328.260314175944,102.893538621801,97.4894376374717
303.636713240574,175.459724206041,173.245877678224
368.829651906019,613.811170698827,201.861129320724
290.279026024216,254.391677203721,118.676476071264
404.674286092328,131.385561435476,130.733166864613
335.754536729897,206.850321339893,71.6206089659711
717.876300528829,199.675097801986,57.6780664061939
693.509709631257,138.368883905434,94.1212896484004
152.683725461966,213.477470782796,78.3976839232062
209.731223623071,59.906263249824,38.2360051545218
59.5795858830485,51.0683030986583,136.304286432564
355.949387721353,165.713285915978,97.1097279145661
318.465947490864,464.009641747448,193.140894964443
203.888301213902,216.299782185119,132.446381159654
357.682037556436,100.646790973897,81.1368704206349
300.558380453262,35.4028464990823,208.727902074968
547.736636625718,186.832991000111,357.307612662224
517.595464735869,267.162004922872,140.832636605164
676.031689693872,394.83897601281,176.921987452533
524.736608148306,376.917180794341,190.213721247188
651.403459560179,472.464619893536,88.058945511681
355.007108223251,339.05871123722,196.328697781525
318.057606574695,388.773949447601,214.304974902629
191.663312164959,226.517753129292,198.582069858464
126.380830768614,344.704785059422,141.131818922354
581.526481307353,215.559202186299,138.339354113076
417.338372160599,123.931842431743,82.6437409947714
471.041036837562,149.542311342046,131.663338298879
401.386722221981,115.664473095289,217.895840454278
165.658088667908,229.969400021864,183.906150692672
127.320334017038,286.711252146551,234.063659612068
395.245505373452,45.790788061342,82.5305882557278
71.0693546553995,157.956203909977,252.324165424641
222.159853473132,124.653142807659,150.33932142253
85.3200339132371,201.357993576707,16.953796276892
465.326788220943,278.917517667142,23.2582606452785
347.633201713884,250.775975875327,302.917639553581
408.097416817541,193.274047931253,373.395559060023
360.254384408824,99.1988002514899,131.576206778533
240.893879703497,43.8769060178253,89.5218989181378
229.591843804571,148.557917776898,25.4326578415934
493.847349770353,128.520534652944,150.4911375622
456.222421033836,163.814360546121,76.3609087799613
643.071103750606,439.953814906689,85.2728255852002
429.873186186177,195.634292151532,91.1859813540341
250.33912430566,447.467208635254,208.058230283848
221.029415137851,258.383399366641,175.71110373535
609.209593014693,52.3341846613184,168.420894053403
161.586065437059,400.389787001786,203.232903895973
298.554815517736,410.710320227007,111.788357866255
684.552591680609,307.182822831117,106.173989157998
465.698393583187,253.087071646513,167.332736133848
342.829220071582,161.502563660191,135.895142720188
699.474397741049,105.330178572202,20.6478995218677
767.477784796003,257.979291981967,209.85827723027
417.022833759003,103.90486790806,105.489643927563
254.420173685898,241.37506055055,148.783954458043
154.82425917782,260.4599506521,246.951750310201
349.013006914453,213.622559657966,200.038790323981
189.918049487732,287.432947954396,200.209427520918
256.455778726946,223.986362907155,200.782560510818
215.26290695807,324.965134852277,431.497582334826
170.223731880738,193.755099944568,305.314655535257
173.88244501457,218.788132456266,106.944328649032
290.455382353257,344.539570770594,236.199760377129
282.425167872776,390.533100675629,359.051474349284
145.296651158932,437.689356343249,115.874258309771
164.494998225424,61.0595104346928,109.500268075459
332.741548498771,390.232467382907,225.645979189989
232.600320464716,330.319912121847,270.022541334596
335.717878885255,159.812356378746,21.0740947693273
528.073537636061,247.247680783701,216.101904458641
446.249317054204,170.37805288491,41.4974328337507
308.172635082254,316.414839128767,118.445659668702
520.625315128083,336.565251410328,161.358363258842
232.428496956346,155.351278102914,78.1653141408023
347.906161698028,124.706994577382,74.9895592530238
339.349368363031,315.115582281535,40.6840228374812
483.434909468038,265.606544060855,125.924229959593
614.477778774933,138.507364429969,26.8075589914918
367.216254580946,177.37735162599,224.600066729467
143.875980026222,187.921823430031,155.560451410253
252.198960647798,106.164746961893,197.435699885358
120.980789028373,132.665163277411,166.606139032242
353.422468312574,197.517740493137,64.1345375848141
277.971161101463,171.323034916345,292.919665420548
397.946139844333,415.648946596899,373.492431324713
379.318714660086,282.053052614163,200.207004810324
493.718794055547,292.890915935084,65.7860757361737
794.473892156604,97.9787343990061,297.180307671738
358.909980658219,187.953956601999,248.903278075334
588.150071396985,242.596369808551,241.215169343937
565.834536620804,96.7766248735802,131.355619505462
485.561613054924,378.72733712937,322.392012869647
189.576936495953,355.571013049423,310.298731876545
92.7471473305532,196.818187025364,135.428047593884
262.562102228551,149.329880487936,124.717038751085
212.732762884082,189.88383268411,292.925569608576
437.0956041262,156.503738297262,99.1394695986106
207.222849052065,178.361006960647,139.443740085248
416.18237877665,161.620346641672,180.092845968462
411.858395708897,23.3074788021909,147.251942295479
348.261890595099,257.145999857049,144.995646024769
619.822201300246,337.23121098963,188.74925410134
35.1654321080834,179.917111342028,154.308279406186
609.557198783652,182.992315340231,88.9242461021938
383.997588535017,279.096817689207,187.275379182197
200.196142945565,246.506436748659,297.576791643342
472.325391936553,183.983478592686,175.525219348526
139.824094936743,355.628904177968,66.0485259536901
127.442534151868,201.061866432417,130.759646960669
447.054680860972,75.8879912449417,183.174203248151
276.739724609251,223.441480789872,35.3930980182733
357.988097671334,317.299925984365,106.276565505047
400.983471513218,158.397151720489,183.288084745524
505.699123024989,79.1222253212907,174.102401666619
192.403121913637,86.4801887545943,137.701648485687
306.604235145302,161.676503099297,232.305977098822
179.169541743602,230.499003338895,134.276527353721
276.090290288563,353.181489512422,180.149514187349
271.922091488578,412.630737685078,129.694099457043
78.9084654195164,378.024689294086,127.95547187218
515.820403129261,418.688229038164,190.348241507099
120.849730513962,135.459571756725,135.123123708926
357.116389205638,351.862473490864,145.393196709008
969.065125486556,221.364893615755,57.4537461805444
451.45138325231,484.828214291393,53.3820446693352
227.554213004232,218.026375756159,209.241414260405
458.357098146128,163.472697335745,233.039749006991
148.416710460324,257.565897204729,324.710750045375
315.255455067825,31.2872534375513,132.368622724317
84.5885458238619,192.634724691327,57.7877667195452
408.328081789892,369.030955089862,257.146866467982
412.701933333773,146.576595171587,188.030237767855
95.9567707359901,208.889486586681,205.070682842092
531.241042093462,124.640116505375,72.6629223172781
245.697689326999,187.013987769938,296.002777085548
352.211498506857,216.567869104179,256.424945313169
315.904067387377,369.17395740184,110.421451474661
221.11795069491,332.851670608276,251.063441598101
419.23154865347,414.625576311083,266.040134202277
683.902562946372,221.106890906147,113.253143189396
347.973731284702,158.143074692233,222.695711707356
528.721201570558,384.440176706897,130.980375284864
263.441136711643,193.136461944936,87.5260764274517
298.520952332261,305.257190592623,134.873971598458
501.380872178026,143.955473726183,81.7853470006074
625.142581441952,129.411448800584,48.9178260613602
229.963940440805,153.343827377724,64.4342756307386
276.640926714102,240.480358487924,90.9760511928683
118.679057346457,443.844711004932,112.406726241424
452.397374567847,337.061894723625,60.2264361637755
404.442338858818,28.8836723882167,120.342144729378
745.962091731553,148.158951469231,166.217056029008
488.415944173345,261.393679856204,241.624800002454
348.281634726566,176.51567033995,95.3545971900333
256.148592133819,253.042830038701,200.049530063493
143.951818918094,133.588956572574,203.74069212579
293.211736270983,101.320356408085,93.9730896674993
535.509513103776,116.35268879273,169.75381955948
514.053551612161,122.677690056579,158.373709783012
439.017828867523,283.159436660654,259.470018602105
581.933631415672,349.223798530581,31.3590817995528
307.638142710334,123.54761547716,58.3009731462407
318.353402469338,149.635438707901,195.053057292335
241.657141997607,287.908461489605,267.575537906171
156.965908395537,298.483762707437,106.845857160827
147.090565972537,218.066080021805,149.683932082655
113.288317764657,271.649430401958,216.278824090465
225.175402963077,379.915780674595,53.0255499472634
332.934920435172,48.0646586720258,192.550453095125
391.509038592271,163.004323954027,174.899294216032
279.408910952767,406.364116154383,132.776448656391
333.508216537798,248.135973715698,160.484326297606
223.908818769146,131.532802021673,79.0770696390384
293.874163264187,485.982572184193,284.179416276962
166.204584332654,275.169217413942,166.533755280593
369.693938337003,156.418708614072,65.1963957192625
515.684470904886,108.609604290079,71.6407978287787
780.013382283631,189.748869956102,61.2419695669785
99.4394161901347,153.853225979095,58.1178665296768
125.75751984845,224.292440021039,242.171539622303
198.36363668227,432.90131234412,202.611979169172
840.606962422386,116.530954425201,168.968704141489
384.208512011656,278.51646609093,286.805844922244
333.697335616574,466.27593241437,346.765062228128
292.97486386086,181.698460227395,38.970908884231
303.852537945561,117.77142747779,270.391602604043
525.101172305093,34.4671423150655,277.299584291705
506.284508318323,107.811937679337,151.477356507902
724.589171116904,122.402266911526,111.987583222862
270.101154662976,148.627506967673,163.652178513433
272.008647470158,350.806996493733,173.480096344676
472.519463525963,47.1747628115412,88.635800599892
261.274562170776,47.4410790008746,130.462736034431
345.360979394501,393.940319253483,199.960280317179
331.894944444007,155.989848921058,151.513698983177
303.6242690175,215.11139850426,130.933286269313
419.783482891093,279.166936071685,34.4874325509855
311.190974393216,323.136382814951,302.597234592409
286.771470158783,101.006306156662,106.816002697043
216.663440164322,153.396991714349,145.107998648274
359.814301752788,325.848915745662,260.127372185838
293.961137760072,33.0353790354905,151.582076318405
129.293696913071,106.651284648207,73.8336600561951
513.666473878087,89.5211792339821,190.13040105474
286.156057227626,91.7547434768067,100.423760112462
270.195730598312,252.090723791797,249.350587166785
480.180811704377,186.774134402282,149.715203771721
293.293001753363,544.60015830713,225.555125180351
264.062865984366,503.543761291914,332.534446339077
521.303844750489,154.860375447931,157.04962260861
545.188901410774,31.4817560875564,88.2575481078576
287.204896424298,122.757731466756,152.058359374786
345.996028119731,182.435258065978,144.188381750672
370.406107926702,434.879159192202,238.437045464586
349.8228498393,256.507480329905,357.641500897535
433.946748370638,21.5352388381741,140.728915678843
336.524465786227,218.848636036267,219.120770804818
313.234791218134,171.810016597285,147.91678450745
326.138150459996,202.133679987798,216.173485056478
178.432144001313,132.118250936874,142.155592957737
380.788576135396,98.5359985154604,104.817988378437
585.614439906013,329.934889530474,133.925593133186
425.528785558498,406.17783635874,227.253197038177
319.174721875997,69.7935824369815,135.239965651099
644.97708968902,156.820077989466,275.41715894848
565.668440873371,164.732926764161,338.704814685378
182.192965473334,404.644058530824,265.152988614851
585.720442223654,470.869357476362,114.175244767422
428.815784327987,448.381751557596,306.630688584872
308.593057026391,204.851035850289,280.480570053965
83.1701574424663,79.7918218988258,139.36280164819
244.304488735514,71.1056841682916,45.8077866618702
218.542232349039,196.454298159161,240.599481504088
295.081190453944,125.704425754959,94.9000765980284
199.568985047886,215.256060564993,195.621473897858
601.183756965775,263.705095299566,44.8436462674387
494.89778618098,371.179529762312,90.4072941856256
218.876268526838,347.832121413781,125.79863690471
102.973219198503,444.116674028131,103.471552267521
348.752768220614,262.259462715401,123.226753366452
427.956517424086,313.70539032121,234.248921720802
123.780131600479,732.907111412083,291.004836102808
148.086155728849,348.573743157886,203.221932507948
457.867169785207,267.326596797448,63.7524220704287
410.727129766232,301.300003427077,66.3880597862829
205.133326223667,361.583081428962,156.060498710008
459.947334347854,203.63892588747,162.777631255883
536.359888068343,208.601918200973,56.0504970680665
145.187271380418,365.500906383179,97.238694370603
309.056213643529,236.898783751128,209.089964211984
389.254116201366,211.762704735118,134.803616605896
223.190453368362,298.520786247277,285.229054389138
224.241777679347,162.537661177719,77.7002536209536
407.808916509116,82.9546155446761,232.239623842302
280.926961751504,315.770946060644,344.094327426696
452.360232936921,318.717753756802,215.47600590887
487.673662453172,114.158478736175,81.2987447227006
458.381480839002,389.157116382307,230.491133418933
1028.19278910158,313.325131782726,233.131852348775
463.212759300042,81.8991402107401,67.867118777849
327.470346964042,256.763736288738,246.450727777181
469.334624350326,400.163416355866,448.765682406687
178.55272682784,159.251026862043,149.717875751504
335.426896595833,286.294587148532,172.362977758552
130.417704959046,189.010049755784,102.062998068514
263.197055844757,279.143856530696,329.973094146188
247.960349431154,478.088398392261,250.752588673827
562.629548868937,254.352060157055,85.7124174299212
233.206204070877,120.578040523235,73.1923668979122
294.532251306335,239.116628100832,234.410784811069
140.984595735781,254.251575620915,107.435572267357
230.687715173569,222.133771263043,37.2558141237036
631.026093792943,154.907184212924,92.8238530526709
444.870438072548,277.918789864346,161.322117137105
248.048347714538,404.440024022589,172.063971457181
241.330938536385,535.010008421142,291.261787721586
344.907099799817,207.392177541673,26.1428965473073
417.477446191105,72.7280877788647,88.628130669056
510.352965803399,261.340189057367,254.91498303197
631.511594903332,231.578890580462,252.120326889541
793.290566735859,208.063461687564,144.358358188462
480.283099239732,225.297555070774,218.696996218634
350.59467194562,280.788627347569,209.365760210159
155.068614439837,457.837742692759,263.929174043416
300.563788055911,343.67689367831,167.12644779926
156.208933388881,173.402936758312,370.887431672863
134.101714792549,101.425891633379,128.735170475734
197.11479838478,60.0757139971813,72.7503882970379
353.612854542675,276.639622128247,120.852603754208
416.364911046046,315.675879528792,96.784105282785
625.993667250837,86.6656403452712,169.676277680632
493.110607520695,119.209168526395,183.236108126032
569.333619894991,164.775357080664,153.823084043623
393.457801210034,340.947229279507,55.4548067502516
872.303078964537,187.517476232719,87.5804442632622
278.919859297838,242.93471956013,49.7653385571651
501.916166168328,396.83175221367,144.909446854276
557.075024167553,181.629166218916,228.687717670981
414.92442115697,175.796802912119,96.3894980127474
355.747639012237,141.075040063696,274.804241416845
88.6720571933621,152.523841228821,226.879420592132
247.689051042974,147.584317930882,104.308792276542
86.4536266374649,223.687806558123,88.2415150910644
104.70966325667,44.8013730454767,129.161970565425
459.329842521044,210.554502237281,140.180093358067
278.002572947189,345.184002772632,223.674132453958
401.20903860333,80.3118019137654,83.3543234176294
208.454032523769,102.261714455261,232.356395693987
218.236404604969,200.701120528123,62.7055756397553
315.478917079782,171.621408618275,126.690265960631
201.590340388693,129.578012177137,240.190386237659
494.782150294537,173.538736939253,207.754020291919
140.657175366508,402.238016527938,79.2613440841947
150.118077285234,292.261475147582,81.5269894043292
61.0617296635214,105.812458107682,54.8030226863421
662.35027622682,448.675165756175,136.456846325452
881.486153822369,246.931761209244,134.475598138785
443.132829895174,246.411787697091,29.8821871372017
223.218546579108,248.647655558362,120.522134618949
298.948503810773,180.291904508541,212.506666838626
236.359793283691,193.930640995709,150.941769829108
152.738992094523,94.5821462970921,89.1688592726504
175.050151419594,135.478590763933,103.1422293329
244.390213889057,114.217430901705,159.786064442238
434.237378214597,67.8816883736563,232.327381300954
231.038198065876,197.867963632573,133.153016528653
798.050040913456,299.222067546814,103.399389455782
1017.23737795463,453.764033528894,301.061259591046
316.711104855029,142.296440173386,179.094702608561
359.152662848125,145.562567062124,238.291275527354
279.178579626299,75.4030757842051,93.5978863273845
230.842197952889,193.258466521335,254.449789575022
172.032082932625,137.480680143978,230.447414451164
308.932789395774,289.67179367943,286.036859931233
144.837879940632,87.544266676634,179.168664213705
149.708076282404,256.53106770501,212.904271185091
543.633957846827,168.801732606457,259.588766682677
279.883151385893,190.359428685598,72.7363770008
181.990581742937,468.32712326868,223.342535809996
106.405759072213,191.233022159995,0.499757251396493
597.152621823595,169.329375432516,24.5226952240994
246.160565472072,399.819795419753,86.2122669494836
185.907032597757,193.260276661648,61.1665742371489
365.049541206614,398.138964654682,118.401891234419
79.9921206747324,305.261842381626,110.748766796661
570.952005452503,163.731631572446,195.290567345618
441.276751382778,314.069019217433,159.531142286417
183.285197042476,190.541039533864,132.801589845835
171.003703110095,216.442782747832,204.864235324168
543.329102089988,63.5940755040214,35.5279190207561
302.00789781153,262.038619778234,51.3349208506005
284.804689032087,178.739682454255,127.214905524954
360.66817874327,318.732620033858,480.542067209544
543.687940276576,317.992844641606,394.863962163713
411.677724596275,128.410714671556,108.347308566702
437.129390360884,132.626658403316,92.780441658988
380.044730100431,221.857573436443,279.140448064902
495.438798682662,378.335417864067,272.238668443276
578.995058128873,150.456210026104,25.8827327495501
301.999286828714,235.039716639514,29.4776013843424
154.799837145129,339.713276488933,355.775210134146
21.1772411117812,221.988417053915,133.057369262489
249.48918542572,317.263228524881,152.668595419365
511.461889533947,522.501641266465,244.041655297443
831.477640786234,559.222898814184,227.833690588451
347.254183115008,272.137862605625,92.7382526286463
347.627881965956,178.395710251521,173.273527237239
38.4871588699879,231.035214135983,30.7590378275266
243.626584721717,160.773169845016,146.113612125741
149.679271679807,37.2427992994225,122.278119718905
286.340492910369,184.064651189906,183.8598628697
635.614916234912,308.124659292951,51.7212507564126
427.664093045106,253.5963905898,130.50223298474
313.352928802977,118.725306647361,158.55622143488
457.245863822531,197.012177271563,184.914260878664
50.3926765308102,227.430804896757,92.1693539403442
375.113661268259,155.786098586379,232.494894536564
337.708762285125,400.226627762346,184.12343260007
544.282653100256,38.8475466038609,111.290296384951
803.935408478312,102.955885086056,79.5642370855091
587.197088371208,155.162671308032,306.76920554149
211.501183928904,169.916875103965,118.976336796931
567.98351843739,241.81688521391,73.3060367055339
215.166779619329,102.229282169606,216.84352799667
144.900165257936,107.955513694776,120.302782651781
432.489673450249,141.207895130296,257.766909792814
62.291502363121,133.616127727001,114.992214465154
628.329620711442,89.8588559320364,88.0327540106556
160.703462585559,334.2429309161,118.20373782511
788.899178884859,452.313262339574,385.113991511718
439.447525921322,209.173398564031,280.115366064969
639.004898754377,273.361536289309,110.011366174564
689.639702617332,330.572394046009,192.126484391752
616.926272060137,195.41815116555,88.1010251363623
747.492312550544,277.086066454242,67.7416427580211
358.009097385839,204.215442068442,188.796026895195
169.641453747632,140.808915968256,61.4064733924674
180.580810250986,39.0067024352903,183.439084313525
446.026955787297,229.034357468212,292.344771186218
299.128258332301,309.687746831817,275.7671910162
258.344127079975,352.405241101735,143.189275370523
236.919951035016,626.400352237814,249.578331439154
277.967773272415,612.31839401965,186.123440454804
93.9334120349888,213.33010356883,202.319099335312
590.499520882889,35.8619875425707,92.0241537185938
307.863037124449,151.336071603855,184.302003326443
426.787048461265,331.414573848201,226.004545204163
385.718008755438,141.810532383514,113.932751494152
287.179948944779,273.910931897938,148.869714842196
256.634511501183,313.711591002981,140.672847215622
139.0972575302,207.584128468601,136.681472295995
379.345335257288,142.256300503575,126.145945564392
279.542691844836,72.4929885767505,8.40243751646611
177.545647650381,61.597386002963,108.915506004152
639.127028282724,133.236912733418,80.473373567545
792.177706074459,297.727713754699,199.039994111807
846.029148912709,255.196956018945,117.127823120395
299.50278917067,204.000390389611,148.789951217278
315.159788293748,264.70662807061,75.4232357381127
205.899227749351,250.313068848796,178.327480762665
255.449397958337,160.695597482133,232.052895569424
449.9227133334,64.4750811658505,146.998809791005
105.271015033362,79.4052523326158,86.1228496925466
342.060162913952,162.87616943535,200.215180386691
101.749398468509,320.153803622277,111.613742010934
558.862514710371,169.728777606559,198.864051675588
885.734875648422,181.937868013746,215.183811742206
629.890145543969,382.688804292838,74.4945490226688
599.286540427811,206.616526556731,149.903343061187
281.397843856727,177.096696863049,137.214729207585
186.817299882271,76.4077662872178,149.041146031712
92.3259540292247,105.616583925043,105.942272210041
159.518896629085,209.528532116811,157.418616721044
70.8398186878902,86.6795130324562,62.1593347820334
176.075058298663,190.279196050602,116.642267970794
661.751042720893,397.087115653891,266.214259992384
193.480463706875,278.379965030693,59.061807095163
446.654447411561,160.381442068255,203.082033256755
188.715625166758,237.68456340128,116.724601831479
348.482965527264,365.357002313422,196.887039703916
194.578056183182,154.375673466512,189.549976150511
177.40290975816,211.924298998971,62.2484996058808
173.114937287531,122.911149767032,116.437264881529
234.507020910571,56.5194247448215,136.297997777843
144.983868995538,140.066302334064,199.061380854633
199.514808341769,201.555387415538,162.902538943665
371.78836632161,71.1207485418396,140.72425521403
400.694126274529,225.121756061881,206.844114788143
358.954358727622,594.83178592858,338.174736934468
671.148903027166,221.942415658795,115.144378982293
402.871164974569,227.749868986781,131.0211784774
380.17610902511,170.035544904848,118.296998944363
662.194432817752,165.103310353125,138.448774019382
432.737607194985,279.460304447073,310.775041070082
481.670889165627,223.155344975803,158.876787425563
351.237916461216,45.3097395259333,166.929816904203
196.669903991521,94.087974215766,123.861745539949
243.200413763997,99.7293111048653,26.5663259673845
188.4533769727,130.926389467052,143.590897846584
158.317850366828,223.352459471791,199.918083029144
195.984671169684,267.273628716483,126.336234602011
344.410816600421,55.9649274966897,210.436582274327
782.645839576978,132.487018261195,171.946854568067
555.641991568962,383.897212934815,211.219176761485
650.806962011252,351.141310810131,127.586269901811
420.315199284346,131.942586377682,61.3005596654473
320.552627680588,77.5433206873189,15.2537409301473
251.63249866697,314.049728499227,217.051838231033
274.022445699585,278.910035600381,112.089529478711
110.195112681884,226.38895297089,95.540312794686
540.438677796172,159.598350788579,52.9407365720034
443.075290754652,346.191485752167,108.738121213292
350.697922295917,212.008580860051,131.840610239433
153.469949764851,105.446502323998,128.000772822028
147.322415729931,173.289387088231,51.7521831414097
153.13355581405,264.793366977812,131.582621657924
408.708035672722,371.825058623287,104.209058780926
38.4830708430916,332.490349246759,92.8030867278214
356.913027687084,237.624559763321,189.846025181564
294.915825143263,167.364577344092,251.287590775475
342.767821235931,136.010331981741,226.847665589348
443.756441084242,339.246398144861,212.800997637654
477.326089171894,206.164704055001,306.864738567978
67.3868914514756,12.8028614938552,100.719240165524
791.780522559418,63.6842623919858,96.9055035973982
539.900403366873,120.809950205904,145.459315770832
437.724280794936,146.184477183744,236.739174680908
264.78892253479,372.546407332446,184.966471293293
454.689122218041,401.980433346246,340.848276587909
469.13755464502,242.299573221129,176.572828577364
384.154750106915,346.978014840881,168.646443862923
232.072128783415,404.492257164521,198.012710224234
341.524215881148,97.4669833287375,159.977815109616
51.3442160529334,155.897207079437,123.58382790618
335.503085057208,232.968924515098,63.8286633712588
83.7778798280211,173.92625333103,17.161560832453
371.562684749363,211.398532615835,232.009586520835
474.422584650574,225.794303829664,120.218618420491
452.075233726696,223.082214212829,101.716311920803
241.470452016885,192.893576304307,152.680410011345
485.210757206912,166.919460177477,107.474594669562
564.911030299598,139.811783638911,171.784893134252
389.86514573769,209.73569597551,211.260400600792
653.271843174347,313.594570742551,97.3358232093784
411.787287308856,220.406817186576,70.9524104358275
369.806267400083,241.395858628085,107.432848809163
472.879084035304,277.157269304645,108.908837594432
485.607437287361,105.089754009195,22.6887727087272
364.439711988795,160.262472860846,107.834356037964
253.828454504102,205.106400639943,29.2776106622782
234.804531145901,440.119334540232,293.45742792632
55.4678532715722,75.9373115603116,131.596027117506
268.689193199825,116.396221134434,70.1788098859303
304.5464209926,142.482854064428,59.8042527609886
707.42158899051,69.9178403112649,176.449316153311
677.839470644368,271.542398049994,141.179991620648
294.988954937636,385.238742829796,140.538731191714
77.0071863124038,153.599694627536,97.6808712816971
211.093242078212,262.877169090134,140.601481167272
517.255498442542,272.612148708747,201.06434949613
402.036445984501,99.6303944658499,29.4124664926717
105.738616173744,207.368181643757,260.945621021096
271.471180110374,277.379010417762,234.48994481821
126.941110381506,505.355066801196,209.740237726257
599.548957252946,555.381158434312,180.738008372098
516.712721863382,555.847331015358,522.194827271713
355.626166533897,225.110765200233,168.460198671895
348.48340829009,257.19961488312,136.307116534456
643.765416171885,218.597941487854,68.5638298038207
83.2526646979622,125.404342157157,110.943024671708
523.544359744238,90.0969471405449,215.428968661721
234.416045964008,273.550751310686,102.424861344747
346.879531287037,82.8831830511599,153.57322243501
411.32987069048,129.511115104808,108.627502873632
721.776306935602,179.536106989427,308.351935385001
75.8426965151577,91.1616304500732,110.369353834643
40.2307585009633,136.593674733442,158.897053640796
344.431345210438,411.564690832228,97.5865440081338
209.13425216714,237.084982632404,132.165737867445
164.899589504434,402.217021334559,335.422609135782
444.244957474389,51.9396354033706,62.5191149433061
247.932928266613,311.850993419345,69.1141860989626
217.268150663613,153.721537509146,212.185828744282
99.060034778439,246.928052520854,128.228475516751
262.418368694851,107.391438913797,163.824295678939
12.8149813716444,325.216598423266,126.33007110952
108.996279202957,187.422571419844,100.616999363453
467.88640472594,200.599405890283,244.095355319494
221.366835634684,301.051027342468,36.5061550062227
340.69023985682,152.686574927837,97.4310556937082
188.593684117933,14.0638322878299,151.769584708687
413.481699603774,244.093367363149,216.495723613085
