x,y,z
994.143771172548,223.201112837073,151.693274850805
453.870425456852,280.380711395556,116.903562995708
849.237087838509,363.873514411727,66.7879193958297
689.752627297915,273.087525214809,313.642690639837
1190.89114535228,228.513580458935,318.255022446008
530.757970529788,91.9199479300538,133.531341018441
928.29499283386,122.606198716233,90.0616738869134
694.470946917377,104.175631298179,303.59025300762
372.627650265066,97.8563508958336,196.818327929999
827.855834689812,148.509814824899,475.880122791181
436.987746262537,65.3817401473264,333.265672448851
290.471556846658,357.936251002415,181.579434056834
759.345715500779,288.198002834077,157.661160805721
594.257569915141,249.455181635124,103.659665401112
349.044599331003,140.532332842157,64.5595250516222
551.041199418566,151.11514182994,156.547523091859
93.9795095289544,182.263496267289,190.061541284659
1241.31249502442,218.739663185847,180.346903817707
938.824678457893,317.175365342727,263.174665979471
455.472913559427,250.991012191241,118.625167749003
818.929697364657,165.206285076214,122.514857527176
455.673038942139,169.059772639757,289.421009286524
1335.1756132655,93.2175968960965,147.287895179008
400.216747964851,179.279226859774,197.063766850376
1536.10647445091,353.475635748371,323.947867716856
1680.42771127147,268.985587700847,58.7261486745769
1166.08395234688,309.316702880226,120.064110857816
1083.02345404412,368.035526428379,296.840403375244
194.062549124354,339.305478569692,75.9525798536567
1083.10078520685,120.59978418617,171.18443599881
1276.09355285295,114.753124975786,345.25605628495
403.684708912088,186.868975416158,214.150039008513
845.732082286562,230.606331043898,266.542841508828
1060.38132786087,219.512560297245,202.719034693445
376.824721916787,127.796216057566,146.234439735913
887.779250395446,185.569399029392,162.443117608548
425.470342985748,312.741085054813,279.166877235383
633.987063101124,294.913793459549,136.860007415279
466.845632851313,186.699816899781,300.765741591016
729.49774856809,171.19569584664,196.130507348179
485.268930919087,178.764472683308,196.325040823541
1416.26784554044,104.038661110917,118.503766503071
249.192820706339,35.7063560162051,177.588837793816
842.303486379036,167.37160077589,127.669933843947
449.404718506233,68.3236263874314,257.538910670727
786.990867046066,194.097872489718,389.437148573123
890.782808293949,68.7918556899865,121.67688776756
936.025966137528,176.887768477794,323.428118861363
1284.72918801546,173.201893619343,230.398629915641
1055.00088896239,167.348788531001,141.90797201329
944.090917656712,196.713285642506,178.097956761411
1178.02884773202,138.232409408653,283.319860553436
398.635902917287,184.612330891078,141.748253489238
1007.66418993866,130.857082607975,291.808802074195
610.646939546602,96.0913328816533,150.076089526835
329.93093178648,76.1215866522722,154.04980857415
415.646646148518,128.246810968204,123.448140175416
747.58576318207,204.339151361896,185.493952880171
529.621063527685,200.261997263762,66.9571013490428
457.881305521586,155.105614692468,157.887936355016
1049.99836698147,282.383540169786,233.587831012688
215.550044239053,182.046222167413,87.0217330035411
1262.31645467745,147.122395066236,63.8308598968203
495.534508085057,367.128518928757,229.867725060757
295.004144423564,271.889022199539,266.507402310642
498.956695088281,143.687811721971,317.463046122513
778.605523615951,115.583679143036,256.949659646316
1450.50367606703,37.0657423391575,110.507420359552
681.920882247994,223.555816615052,117.703805770095
765.916875419427,245.928211526269,140.668379793135
163.159655986044,155.525177785039,214.912606981177
958.014920772073,162.922463226714,193.069502945265
1530.01401206891,284.672250763725,195.018375078113
1134.42483949664,284.779089278076,155.416018272976
441.167321337687,241.900685867536,263.705951708236
822.841302867797,186.843173427874,108.271463353014
596.299084151556,141.260639650105,107.682721515156
717.973304771752,181.17373603484,98.0737332800813
85.9701649870235,186.988440294402,54.1967781757871
389.004316142838,131.044597354194,141.04756741458
842.669355626135,77.1403125309784,131.061987006761
1029.20374320813,102.342214211465,38.2902722868836
1012.49654519442,146.907634783929,22.247591931574
351.994270662844,90.0463555068125,97.9682955029247
914.620333145968,60.8801182161826,42.2341049042095
283.919004607708,183.88864548999,127.828374107512
717.207854158642,232.322877618007,162.915572163922
387.505381749473,395.001349982896,140.715309147292
1100.84387273373,269.322568850993,262.630725452487
466.801587955446,62.4398984558723,222.06206910931
956.031977771037,186.251591086281,82.0231713075514
1231.54729151419,154.856059788471,140.964789317128
536.82385750197,309.687743250938,330.535026789044
497.976543159362,257.950554306499,185.792436207576
274.784291260886,220.900155814035,262.418734963409
1104.40865734935,257.163690956976,209.171745316408
1391.81073002968,77.4963091557266,232.312411158393
308.623037082119,180.911154817141,108.629336103143
641.860498187454,197.945267338321,111.841470453237
327.647124007724,134.946217894242,90.3564100896809
812.892725084607,6.82063037897964,271.730832516015
380.87209997494,156.631061903485,159.592977963368
301.502535308935,114.14417758584,97.4278331523469
1045.8640176959,151.74663644658,109.490035888551
202.637979685365,108.234524291094,96.5282554564173
398.83077002444,106.657810464721,160.753508849234
516.696044007066,229.937735676186,65.9405877276863
467.770641006453,233.385848620366,290.029614448002
525.418987827119,170.055118243856,145.363742657241
1368.76467576343,124.921745259737,125.744438847126
288.075530709003,79.5974591386632,63.118913879819
975.880671212113,107.550289108739,140.780020656395
1186.03436772918,120.082764286197,280.291507770594
486.646734391261,237.132980486928,154.167531827425
408.341586327111,68.5483641135009,47.7678362361374
486.774102000237,99.5012329687416,170.126256242869
389.666688776604,80.1923049291196,125.880799849216
654.950442431779,101.337717501338,195.384619940327
779.848403241887,245.053767472611,125.694157895807
1230.29582979474,184.016131662425,91.4347731119331
804.982395007093,50.7846337058828,94.0527378264759
1030.66808264979,184.802173216948,137.674768005198
504.36617021867,179.466452342053,215.92782404618
1237.99577976453,30.2188243908937,216.401560639632
1439.57688427705,98.0142080773624,64.4772146520351
556.324756711056,123.288260054186,179.42471311305
672.644633950378,15.8390202589091,130.833516309872
349.09390898525,159.61587333419,118.997369860378
513.668582269966,256.356441838603,147.953075593132
720.301200510939,112.071183866413,139.728525999085
552.135523726864,53.6735828917139,277.157593369118
450.819259032759,90.9033123008022,186.715306807168
886.357979125005,137.285255523701,122.561668279228
864.36046816967,89.4020672855459,73.7714888862263
539.297419645523,240.864516822599,8.27880646585422
586.918903322492,256.214334176151,280.61747141939
277.363266938442,168.237673040198,171.251675463353
1040.23345542643,21.0780791478261,26.8903921569469
1190.29799580687,167.326509968017,191.889510734248
1582.61127525868,130.171422029802,130.499572617919
119.29019014252,256.438794743086,59.3623407077219
380.716778573784,110.330208095165,186.107702540815
527.056163779447,176.849623037767,98.6715867899474
839.545357765892,104.124748339701,178.686615078489
780.24528017045,163.828192066609,343.59661023931
265.097539081824,235.240395274112,285.811075455894
894.712964510479,149.407801225701,254.869979493332
414.400140592008,87.2745376473629,183.255113628221
444.949976710518,174.225136748819,193.080101190501
908.600356200945,299.988793150132,8.03434981978911
1397.11607824072,236.90649957984,210.621763413524
681.376032639798,271.228560651144,112.743645097842
1306.70817476494,245.767803727608,45.3541749979445
1704.01887905646,437.403993918511,128.263922226175
1200.34830027105,468.41630097675,223.737559810758
1206.50998745782,58.0631442167774,63.6653926937293
687.848024490793,78.9903850028841,96.903266622141
397.084643681126,156.995604902088,92.61373959315
974.842760902044,76.1352277639538,153.68839244906
838.897809411854,163.829476838013,73.5542743441165
281.774001870157,174.584068252087,78.6572703488742
316.658943287792,129.240323462764,254.103221517491
221.184417969146,253.937167399808,114.244452164921
581.010545833681,284.487165630888,254.193068180458
778.823801398363,270.406024100332,209.394393463273
557.470219721577,181.807001390493,255.472420373363
725.969217228002,180.821817205794,129.158889250796
579.006127666527,150.448583682274,219.221147588695
621.658458550721,165.857001562432,20.3465815787739
312.896994024672,71.7274481608911,201.607695198332
895.65563232481,56.8886259476059,183.26186990923
1016.20845560085,74.7594328734884,283.596089669814
1099.76907685291,132.58231305176,130.952191318081
693.992896458579,193.692299429809,293.105621197448
498.465830515983,290.334709979216,76.9953273851373
408.78897169292,255.394286298361,82.3447586787852
683.035462118495,115.462973712158,323.494392167921
1190.73464051636,134.208326932862,240.268504978926
1172.0165775449,285.933183987211,151.516347180619
1818.94760217417,301.746211722432,241.294398671516
1399.86582165281,294.49743094158,96.4951766904857
1094.91366834495,371.991591134053,237.333173588971
497.570886348955,115.552815371518,287.573621772623
613.078370696383,32.3017909162273,55.6738363398966
539.187263089208,156.972982114394,270.184820427371
1094.16912621832,110.869789503471,214.020997699522
205.890309666622,234.914693268078,39.5187168198727
822.54627436104,210.843370605436,33.2143007151206
1625.11008286184,200.74624486117,344.548544401136
461.880080091748,290.701065877397,79.1818820489
451.001762568374,395.584696506968,237.360808964118
729.615297864046,197.809779616301,309.1320426831
1039.76576415836,80.9798542070428,69.7536969601639
571.769721211596,94.5939865938828,298.796111555732
2090.69816265497,54.4715305234182,371.360834636059
1793.12605530508,218.562274932818,182.113892903798
648.20861613347,392.6011954163,142.752240264755
741.963307856064,337.425945467783,180.460584125071
542.786636859074,268.995198349798,149.498262731521
762.938174205288,185.367326521844,229.12940916943
1113.28565964971,164.418152020985,299.08867627536
859.240707254488,172.957541265464,162.278309365964
1325.90568912735,237.743050629395,277.161506105761
964.012381969028,152.727659785989,274.15941268947
491.357569147215,119.830381963642,177.968883976735
1160.32712907546,93.5048731138161,160.928785392946
1119.9635865622,210.022822834928,229.343040870608
252.994142911421,179.69669001394,53.4042221874368
1365.83061013075,99.5525725397606,232.339896761404
346.454239718128,177.798578075302,85.9811445593243
1073.73056884664,334.946941368994,121.028898899653
1010.26329145219,415.506826083922,239.869954422797
612.717909261017,340.534512244398,222.982216083953
110.025381411242,299.624597926629,66.3144744810433
1058.19089611219,365.544416610701,76.8324620522928
1081.63820706838,493.952040130587,64.8237781718715
666.937085793092,336.345224434231,77.1740088618696
782.837578153897,124.492049623399,289.796599286817
1430.0875249153,95.2141488770552,62.4444977603749
1388.21797191443,141.849238286705,275.969568539077
628.49422243236,127.128018547766,93.3147364569946
995.805151394328,176.880137663142,260.118581537788
358.811547892658,250.018957562974,105.793613602596
355.230484261604,278.401295590634,152.351954724189
120.475948808997,276.20072189663,121.683564880801
385.808251303629,345.993373473122,271.619425357947
916.910619104949,352.564478563883,268.350912615339
378.774884541563,219.494384699717,87.0893781733879
580.573083532166,239.906735309187,196.230631951919
560.001524599999,163.718523436864,248.140098587592
535.514356442031,68.2089564996207,244.99824811264
1087.91929745617,62.828996838291,390.213848710391
327.88378844036,190.491567202919,219.604568887432
137.218800673506,171.835812414258,132.183359418412
1412.28554539731,195.353793917774,180.478549700901
295.876559357522,271.318174614844,293.477284329756
1833.80721929381,292.609845274206,172.822088229826
295.46220317387,242.03819087675,88.02235840134
809.21640391097,103.554031920714,328.323496981475
1046.13715996221,326.147341446431,143.349772298045
484.45799692321,292.347179514758,284.266370325712
1028.50479599001,156.358652933786,242.166284041245
719.538780945764,253.724096457076,200.553139917304
503.966164543713,223.279397312567,216.463337002957
325.98997625703,264.266506392332,402.234601128451
200.311436920661,75.2718024145158,73.5589447542971
271.678708270599,200.870323635701,230.112506334676
345.040704962183,205.629771457729,185.628828526511
694.62742335852,278.456650806178,83.8348116250722
1099.72173034736,223.113260983893,217.905356437329
1155.68154459912,246.259498496893,83.8922185088689
902.625498501052,268.410207504375,126.975989309119
558.636251841699,154.726127049002,84.5535272911243
879.601329159304,81.8605032681461,224.720008679505
568.006437539748,61.3553245745395,168.324253169742
1626.10325365526,54.7590104113096,199.367075442941
590.561354074919,65.5328607489278,84.2171072496497
370.743319520483,164.834516898057,99.1529608536492
327.922494860551,198.962444536536,105.161016872449
1051.19720214527,217.654821817315,195.259664919114
722.722357412926,67.560502494807,86.0602362092457
559.534116516743,72.2211981309227,197.591045502503
753.663124961279,179.675260330033,235.269833767455
159.44683226,139.594125926258,175.514316102395
317.622813217774,115.295518043293,123.384240062987
767.480135787253,90.0412922059974,241.131233748833
387.944458371542,162.510362940512,326.16999581878
609.974169015098,244.960950987519,250.264290505569
330.538037159642,232.010608247457,280.405784752036
136.90179777571,181.533241033466,136.108598966263
160.675710450628,243.294378253127,112.459194086017
494.226015877098,395.847208035999,406.150363751002
392.448863255649,327.210189287645,226.622700132652
474.504141738634,294.513645436983,100.11742069522
759.410492362851,248.042716640369,191.151379969589
1116.87863964002,69.1578757146188,34.3956663744765
706.797914570067,70.0673394739996,19.3667933812908
518.351437998954,207.722566231286,96.43295418295
552.012594976258,80.3232861384059,260.628257496942
1413.79494045365,141.145985802324,201.00939517965
584.909728551397,250.064054579229,17.2487374938713
1106.41204467393,155.914798847493,184.908117738955
555.71145182345,69.6529154856381,37.5212192590218
710.027214431826,82.9147190326299,156.601515898435
414.512328143442,151.366002461566,153.328972045468
402.841504322918,184.167032010312,106.719109204776
598.145259420233,178.978916642439,179.210896594853
357.055604290934,144.690410636424,84.4323801823625
54.3352823903854,96.8406713687623,162.418478860026
209.659003756272,236.700162488889,21.6845275207007
80.0623088036688,154.427164615669,73.8799708249804
295.137421389662,155.578102787704,40.4055027161534
163.17796534538,111.86997939957,190.099009929032
248.38146370967,176.728713135942,167.333099205074
119.36764595503,266.003797736228,136.886218661363
36.5666334930193,270.606844311333,97.5013349670714
401.999153254667,160.231404065805,197.411931354248
413.029495626192,213.680336879108,112.710930753394
568.71866230434,398.400746809506,190.530262264204
181.791072995473,329.028762347752,366.782678345533
155.940177553153,242.833647756829,339.471912606109
507.066987570821,138.469044220972,127.77847178071
1372.75185701137,154.213329155751,300.930808644514
1697.58654253587,42.0640212789318,91.1841274234002
502.152482067877,116.92748716497,245.465542961673
495.050845121985,217.88758448425,85.4061485543034
646.451583274484,320.315016269457,210.148686365381
485.64402668264,191.220939130017,125.139700355161
315.124557986509,43.6345456765927,126.921622123366
444.133702013973,223.696897962937,263.330258813578
360.746372820347,195.255993127622,162.811803677958
674.369743188794,102.389383417341,82.0656917791406
847.623470253908,123.52437750042,299.71528297405
209.61748644016,78.9766388993596,140.148562279767
300.522242001707,175.918681691174,136.037263874485
265.894215274278,191.28716243084,130.629405910591
441.969858617443,208.497837947156,141.70499517948
347.95568133945,258.59255491389,94.1015728928195
239.97105285246,200.253277888464,170.310942285975
370.152581753338,178.712574598129,213.737703675899
486.956347270367,114.547736028628,129.776249713168
899.426076713703,59.022423363027,246.748799250652
326.028012528875,127.415789316648,54.461604033488
309.376910286844,106.537317565389,177.848075663226
911.518847922998,86.2082597024825,137.007933413172
1046.04231468319,95.7370017333983,335.138745519608
1169.98675017753,117.499282499774,210.41035501905
603.502899338585,248.001950872006,162.37059785355
1444.50167772704,261.912295946743,182.266939120479
793.902030396502,336.730697149438,201.34674038077
120.024118566259,192.663496200351,100.45591789705
690.472592453842,144.483443754906,148.095118751239
742.90248851501,261.922194813795,48.7842133011736
185.215950864238,261.906674230623,198.043086202532
654.58610301528,241.048973062667,334.898249256012
249.65707588668,289.516340566711,124.530298281946
451.441442409181,225.163805194745,218.188955217505
347.345943307361,106.192878677655,235.226435325254
629.337926579174,22.8180641182911,104.677768557726
774.40442666048,31.2393154330083,221.356401876991
439.307951978887,61.721954579183,379.928020831132
343.209332159847,186.973784455746,184.547213356594
768.295124162879,165.519046865878,251.149748367122
446.294629345024,26.2293750619274,247.226630775949
417.821074069697,57.4974068871435,146.71175841027
776.805399373823,139.298734926702,176.445551912959
791.562049637897,183.908029157288,240.72338314264
841.179869850732,55.3230118072786,156.790888768418
330.674880728414,169.036354454604,135.253330901708
1315.64729995614,220.331248563096,255.621285802384
1052.79022492087,335.325875923117,178.824832123986
1171.14927262373,283.082619405057,76.1835183935094
893.936490884941,417.571950122492,348.394610034459
1295.04013847735,440.309526242439,263.396517194106
1088.50785261447,312.475434312039,240.673677373278
286.884927956058,121.817941392235,321.674083036914
405.814444765429,177.356652956069,52.1406060783459
1415.58287510926,190.017614467934,93.6038083249868
863.945301304042,111.062727787796,35.8354988812033
442.808119172599,84.093562695749,106.931058135621
355.948038651339,83.8407546911462,216.262360037582
516.536579947177,120.323148845328,195.053561390649
364.166769798849,224.653977264046,266.496831052151
536.609368725241,258.845394451387,146.058645129193
732.282078116404,105.551314741317,188.798512498589
433.803130002446,195.860881753571,244.469215408884
1000.2727142101,166.849279671952,231.96800779308
1273.28520388455,228.1857530421,363.838139711866
955.783715344158,314.594585457623,231.366287517333
646.156588086217,201.709879831116,308.1280155377
891.368994306982,67.0826808887392,196.035984494873
369.134622136108,198.614267333015,170.075427453523
1457.59743055104,184.499507899036,252.244749730514
569.271441717013,215.990924816235,186.193864505976
882.545510315457,315.832017168524,142.229851121373
539.693919275685,423.613454270176,262.032411649211
645.896379102862,312.836584705651,110.210166330429
296.927300856178,138.113897197421,313.393028694039
998.803916816689,121.632094229942,295.868558643186
1759.17450273354,52.3675902865622,234.666360388346
786.92390289284,255.361483890116,257.369219047743
349.218935869358,312.494886360915,307.594444314617
564.701050457346,279.46350797883,101.51044235787
705.244852422326,137.531341913044,332.403933253892
450.088575147139,232.474171768735,128.856174867423
664.663094462052,234.225598615782,23.7897661347327
1380.14933684754,236.870177810713,251.395221146785
372.704035573502,146.759679583949,127.872150406948
1042.71673124916,281.814097113016,106.139880532145
881.384224170244,432.15577911954,331.477408156983
1013.25101935146,291.763577422871,267.633534079878
731.855856235925,127.324743056083,212.51735178094
1308.82437018827,82.9331724991847,366.946483516356
1446.28982228508,25.9136392223584,155.663956796921
1285.6084362132,181.676966800207,177.317927900804
1456.46467325861,117.367996260539,412.6895446966
428.833062721084,214.580812937116,405.122634496738
1393.73333156906,410.842908003215,166.596413044299
388.413594437003,291.929381960385,311.728390845587
560.141966414016,111.549405400712,230.415308069553
554.505842071593,46.5612564326086,125.283951487294
597.554615311378,77.6591466795278,143.581084947224
705.331859041679,199.792318936485,278.805379334601
1417.97530950366,185.929202263572,133.377590978779
734.255301493308,172.573648870768,320.467678264625
358.234397843629,48.1932048128525,261.178096232888
665.776682507017,98.0250560279069,102.345257126643
1206.96584837117,154.551086341207,321.412560137161
1257.20097068974,211.494203514795,200.770129584012
1042.17004665487,31.0811770135835,33.30590917115
1704.80273622981,205.922583744818,256.173551991787
608.07621749348,221.980512828234,107.708514801516
1373.02945061867,294.413010504596,39.3133265553545
519.803033614822,158.351209462609,39.0143836955178
1072.71742640538,243.568267725881,100.487149595812
1591.8327370818,235.83277498658,84.1147204915565
940.87859449247,210.581774021906,215.84556026893
931.65065690966,95.7749851502987,184.877330599118
605.696550092668,287.927445183432,184.911854375275
1071.05344576402,237.44117893254,205.076150675639
580.49433891915,152.134940615007,263.963812097769
629.68965603924,72.0219401590073,158.084750934721
779.41011485394,66.9977264503682,142.54528897006
453.470947006638,188.932319203679,222.47468547521
1168.52549985099,281.003365746834,142.715926213365
1372.07751120542,439.206373904732,258.005020262764
512.244907851238,165.305973994112,184.235114113878
347.136136185242,91.0590316682594,261.301876660482
981.857071435313,113.604748048685,93.3842996990566
883.675950004855,93.1058949417522,274.848547972088
222.227142100564,101.380263770072,176.262930834168
671.061476987185,131.29989372628,70.8808168550133
890.113700498238,211.627285549832,91.0107885367198
1169.26718085149,369.194633226996,376.026307543613
1137.88634694399,285.553099445985,56.1863573844849
928.014157439278,353.372295367268,223.420829861017
286.682714654988,487.844239828038,239.217553938192
832.905571187042,461.724666849384,206.916627743838
208.923488493916,386.23566645086,131.915237738367
361.482610319046,217.218798004887,221.874326192815
660.461954874271,98.2546065528095,36.9390660758991
881.538751182774,71.7577150305071,35.4443104409595
1232.5586075321,123.1863060002,211.621181304721
893.505015023287,261.654844203612,177.553604418918
701.124090784577,186.755583992783,222.832797738808
240.956351359465,166.575324384949,238.334329749351
361.622677227732,353.311217632092,45.228152406406
421.615677538717,372.478212713508,231.976211484021
933.622917561847,198.475646071764,153.78802282588
562.175984288914,205.250547182734,76.6272146900836
2186.62805775407,317.912666047032,183.432811511665
400.504900466666,372.393104356833,182.495508424533
1111.23866470421,366.384830248062,130.934305166885
591.573640514584,237.078289379988,91.3147451317958
397.059755034885,35.9390837846129,223.108893056691
315.513007890238,155.014655532862,45.8800240911974
532.685451103567,147.380653560103,97.365783206086
1309.78561495059,119.289764258386,148.193614515895
827.975862770433,247.332240021306,73.5978967851088
349.473630384037,352.478730146465,177.589728712594
525.694923582572,157.827677040577,140.202071698578
234.727131082767,129.128476428825,100.290265983476
595.085596322663,146.734040241555,177.970612292792
621.907849788842,141.687605173127,365.362330488161
291.652512713249,191.775121767314,193.264627339865
643.246622699108,159.393258327974,88.596630394962
1350.19278062675,76.5429137543562,227.18522401629
608.043948708752,158.603692358176,92.0930519695584
569.887114820696,152.703827829858,129.602085311132
508.900928076968,186.69228234823,122.063364867638
424.199274717878,275.830551507069,168.553094416637
1013.81054902698,320.021038304577,93.5593080496171
123.961342924923,343.075554534276,237.414700461377
360.167447574909,261.163188237317,271.880310010485
1428.96378079404,49.7257323223794,114.196996913477
132.210495622591,9.49682109705325,233.329106497836
749.280773883636,102.153152612248,288.7726647905
896.60404428934,166.70408763959,177.55219864736
1210.43767690498,169.906433423242,341.348941409054
248.471723662586,157.198067709302,296.848741556357
562.429776766518,201.72674121619,331.970802118959
795.208944854261,222.609879076257,144.577170469958
1176.91611206574,75.0255636899241,70.2862708114802
727.420873476684,99.2212623597873,47.313983243996
79.7605125855786,102.226031917015,130.292840035816
829.310628226632,170.569932854656,306.329541984925
595.782675495641,250.123033523654,192.886501218074
791.436131154276,310.84680323063,94.1895257153452
262.781412699966,303.998579023896,12.2443317821921
917.898552931615,148.548227860593,216.114734816658
528.773451312295,69.2287367348094,74.8085157213259
147.615587494521,176.586648189791,161.857463502779
261.327060090817,193.646418455536,85.3664748972408
1005.99459284836,260.199966618932,235.818387727179
576.072592706729,225.7879644565,116.63964615811
880.067855360561,160.231967086028,396.677794924488
795.906185397298,173.531072887305,134.991166429733
297.470029503254,227.03419472518,137.474647744912
442.07220647371,276.776257497178,106.263527984678
250.043929379919,310.160122850359,211.380029807454
542.824156640542,84.5615035982562,287.214542822162
415.381669815769,148.623445563732,233.634099690056
415.342037612087,174.225146288228,95.2289442895387
1332.31323558926,96.6567737122704,85.6838518511379
682.308226979916,141.229555741866,255.048551359996
816.764974419411,286.02073953341,6.0058985800658
74.275097327013,257.187783578608,331.526982136233
543.789680310167,206.22322641701,321.00603469114
731.177802389325,205.418112383925,220.785241771804
1035.12771381282,112.958901955354,158.039126601517
613.214120356884,99.2431863805367,103.241846512363
83.3996804388582,35.786861444061,146.828392741614
355.184160938398,127.831944497064,119.416665248828
864.911211331893,230.376429354063,220.067575659685
594.747010047809,358.043427727532,200.753233594206
394.844345515354,274.253449444458,116.666933718527
608.90930039936,189.929625371937,355.607476744958
825.539294917867,117.192121303926,106.921097783921
591.436978249369,117.88323021776,151.09814874812
191.622888104291,109.920314917793,145.939114491166
1469.4203955265,231.512517259669,208.241744002693
665.788316037153,114.211463474261,176.709006749216
643.200809168462,87.0555055960119,208.491556866188
284.109241105067,98.7862369450338,213.810178411678
1137.45323707809,176.92969323623,78.5438337619895
59.2959343783313,76.0270884285347,192.355133050162
319.425063123412,205.895541911035,292.382243177627
148.690794515415,217.771184568234,107.488875456864
1139.21628172001,260.077932680626,361.049832964035
385.131582475542,164.954405725778,111.400150641576
394.845471935779,94.9687114965813,122.649492395312
257.438129534773,120.744899893843,113.049060734506
401.120719684399,123.302126018269,359.121598880063
1440.15035519806,365.430310420271,416.359410367281
1225.086703711,271.876541554575,298.499135799737
676.183298026623,225.071217016714,351.783088492404
987.11886949843,94.1147315635169,247.171019040527
694.46679253864,133.09217098822,106.479367488963
87.8086438215397,8.71862621821495,239.779637591356
820.669148626768,210.85094676521,255.222758861012
810.937769167308,212.548783300199,126.455649369256
1253.184071709,271.063476419094,260.201854812306
251.298705024951,277.326394518865,159.390244146929
1089.84465317208,232.508122961875,264.484533239104
606.084785889205,46.0016090276859,150.412983526817
867.055208621115,66.3111352443761,147.434679404597
386.222948052037,169.258263052222,100.988005861902
506.980997851619,113.704309835003,316.860756700778
593.566723504979,86.0667923579532,156.28545453286
425.116318701923,184.034752144388,82.8474448405327
1007.69878574167,212.044315244164,166.291603109559
867.121487589274,149.612645783569,198.833541375217
293.817887328261,134.925476438162,160.369979178667
227.865360504361,55.8337396095744,219.842686132392
446.337418689345,170.943452347633,204.947073559998
451.94329867663,123.730174653884,123.818170667841
1993.12296487319,142.672729895061,487.394209227694
415.589622229883,75.5922225214859,188.973444901848
1163.86815901404,115.020286818001,166.447475586989
709.273608964093,256.843936607403,87.8543788248813
792.527431802392,311.80689666956,262.398456790212
437.06722255108,311.717130615224,204.126246070673
1205.96313375636,37.2541502810751,480.343177755899
861.302079037697,128.848881836136,222.773043124939
829.514660841125,175.873313866575,160.054318514784
308.762182317779,53.8098365190243,179.666688478167
277.483765591988,121.159394884122,124.291340438208
294.329395255408,87.4769279102786,51.7972314128164
684.110351473989,144.855324053708,362.617657014137
952.965908076255,181.39866022779,280.703811899677
503.716089027513,290.748057412114,243.606852791374
520.367792613151,286.581724086246,306.465465135453
546.38876267427,315.050194029611,84.8223543071205
632.041896722772,347.429901899388,150.624100634586
565.231346635964,357.854244572242,228.861392935783
727.453134543686,363.84902616155,254.428037869396
758.571657005271,473.031377272967,312.769789633504
968.223500593933,393.834227615254,319.916319934051
377.745276351458,262.584051507532,226.814078970569
392.377336716437,150.48333058308,222.298031595143
1271.92018181961,149.097564055822,126.420218293284
2147.60817975178,171.442131922012,295.578771611774
497.761805961684,52.8027932719704,65.2753474031917
615.216682437241,174.438849686404,300.442276833739
475.890419069709,223.553244526069,218.639779436505
843.12239966158,309.458674592176,231.636354566074
1012.35154387994,242.122382620904,178.414837220282
858.855236598718,143.067150545234,135.659773164455
843.391085009467,256.090237993695,167.372340861469
251.693195432871,377.230895049665,78.9620879619221
828.007562061416,323.704410426051,288.859388718999
1500.90846033793,235.249864665312,303.70257802585
327.861312365083,232.025747708053,111.063413439743
1321.69466831776,301.533338657578,164.295332410443
813.296596933737,175.18919076034,192.258480524298
195.978325412115,58.7987726161377,104.11210187923
741.733385475859,189.861614034281,200.847470064781
963.233445459693,311.168739690511,437.900942666839
564.328793472648,273.585475631004,150.395881196038
776.714856703845,164.662558960043,232.87122329525
764.15893151209,43.204921252507,190.593163269694
265.883213286452,59.2593515887557,57.2012051717055
1265.23730519944,28.5885740469191,190.088672552952
1343.4742577551,272.620599260228,520.968600807467
880.750431135803,377.392815149401,236.30117494155
996.599568442628,211.646982940585,297.407366637303
801.971349796586,136.623183346885,304.399685760363
252.02282496455,30.1064443385356,153.861014190205
714.73483719976,89.0419453813154,188.930952742987
837.606283707012,113.406091431674,222.091498582262
1076.45557115495,202.588691233482,107.316329732534
1150.375227841,349.830990701627,287.437876957382
297.66083072554,288.987148525119,332.854824551884
595.891187393809,279.859905011903,164.16247098363
355.622467225697,323.236718048103,169.077786424645
512.356055190867,280.452545750771,146.884963536547
130.864769137514,168.846139145672,157.390728087333
507.159138474284,99.2151599017753,46.9462755580141
556.083574775797,221.14191168821,292.210385326309
295.018978193735,325.324506045267,16.0088590868613
304.864715354208,269.288690504172,68.68236966571
755.368448071939,206.875929240769,90.0015593654451
450.405418035006,245.193969035615,68.1322900001466
671.456147240387,184.838398638124,94.8567225641926
692.720138243452,230.85827229795,376.930203133903
757.906124273069,277.738039332299,31.7850182262844
704.450903431259,237.421986062971,154.511046698558
989.372571973463,63.0871388428004,177.545656082457
1732.53538994573,105.679012299212,243.453666365988
817.729474552275,21.6323255017611,66.8493888646681
453.302285248402,160.714715996969,177.978498603846
1185.26277152572,152.561822456609,234.600797378624
924.734839603399,335.430270357042,381.1706370722
613.57949487787,258.461974069445,352.653920829221
293.078462885023,340.362248148028,266.514273519583
388.11299516425,363.273856020621,154.433526758918
379.548731008897,348.726887769428,178.492069420151
164.638907327571,355.431574330984,103.89344048093
621.053047056599,271.325667537221,86.9896080677385
591.795372050152,155.787276357223,250.164063175889
527.511029551818,50.4046231654543,270.007814487108
937.9590004063,104.639690515342,236.938577907046
345.264373736588,134.123578171087,109.383253264859
953.268635181634,120.269181425139,31.5347871099362
627.202279082538,50.7551831237108,270.999728594918
241.399923636106,113.800173611431,112.919011955768
135.039050139371,225.639097776271,103.096183074198
1236.11225783189,299.295930545652,203.137671880497
